rq,type,区县,市,sum
20210916,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23490844
20210917,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24169205
20210918,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23925927
20210919,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23523420
20210920,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,22049851
20210921,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,14573794
20210922,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23142115
20210923,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24262638
20210924,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,24365970
20210925,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23846831
20210926,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,22806135
20210927,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23536015
20210928,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,23274992
20210929,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,21581632
20210930,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,19754773
20211001,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,13955220
20211002,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,15538943
20211003,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,17728970
20211004,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20687307
20211005,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20821893
20211006,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,20638872
20211007,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,19965968
20211008,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,19432024
20211009,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,19499445
20211010,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,18226530
20211011,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,18371889
20211012,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,17159484
20211013,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,16757537
20211014,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,17010879
20211015,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,18009290
20211016,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,16277788
20211017,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,14209653
20211018,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,15405605
20211019,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,16304868
20211020,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,16104330
20211021,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,16157543
20211022,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,16095284
20211023,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,16263289
20211024,区级数据,国网浙江乐清市供电有限公司,国网浙江省电力有限公司温州供电公司,15691599
