rq,type,区县,市,sum
20220116,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7790
20220117,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7667
20220118,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8906
20220119,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8120
20220120,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7209
20220121,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6474
20220122,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5427
20220123,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4114
20220124,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,3112
20220125,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2851
20220126,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2461
20220127,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1954
20220128,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2095
20220129,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2028
20220130,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1852
20220131,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1853
20220201,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2040
20220202,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1900
20220203,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2071
20220204,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1906
20220205,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,1820
20220206,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2022
20220207,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2078
20220208,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,2251
20220209,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4051
20220210,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,4893
20220211,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5993
20220212,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6233
20220213,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6643
20220214,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,5876
20220215,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,6410
20220216,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7051
20220217,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,7343
20220218,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8277
20220219,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8799
20220220,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,9809
20220221,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,9469
20220222,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,9473
20220223,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,10593
20220224,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,12024
20220225,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,13144
20220226,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,10968
20220227,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,13510
20220228,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,13627
20220301,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,9176
20220302,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,9179
20220303,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,8992
20220304,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,10708
20220305,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,11251
20220306,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,10602
20220307,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,13411
20220308,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,15283
20220309,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,13457
20220310,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,13284
20220311,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,14942
20220312,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,15449
20220313,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,13243
20220314,区级数据,华耀配售电公司,国网浙江省电力有限公司台州供电公司,14310
